0.0070268945,0.9754326
0.22085379,0.51417387
0.07015236,0.9186011
0.4679525,0.24482092
0.6579889,0.9886353
0.53368354,0.3725295
0.24341244,0.19393283
0.38947144,0.15491031
0.75361705,0.34313378
0.049578812,0.5523823
0.4730634,0.052581623
0.882304,0.40235728
0.94774604,0.7208225
0.72122645,0.8004431
0.024072723,0.98825526
0.32435653,0.28222495
0.8567648,0.6711207
0.6439928,0.7849395
0.88822806,0.11653628
0.28912452,0.5033267
0.9702463,0.8774075
0.5434082,0.23511498
0.5895639,0.21360675
0.26983017,0.20929018
0.870294,0.58944166
0.29318193,0.13820285
0.91022587,0.049987387
0.27527323,0.7211273
0.9489337,0.74170035
0.82219005,0.39705658
0.330533,0.2725335
0.39506456,0.4296631
0.4029736,0.12775163
0.6701818,0.7828649
0.36627957,0.9916883
0.37838802,0.22683758
0.79747945,0.36895624
0.5766543,0.77997285
0.85700136,0.66067064
0.25503585,0.49986044
0.32159796,0.13143034
0.5100107,0.10250069
0.18367322,0.8654269
0.5654409,0.34941545
0.13657999,0.21555328
0.33826718,0.16969745
0.57460135,0.9243304
0.73824704,0.299081
0.3220979,0.8934863
0.26659775,0.09676006
0.90647554,0.0652737
0.33735767,0.13160853
0.6620056,0.38725144
0.7688719,0.8387017
0.5028245,0.7517751
0.65784997,0.73359966
0.5639202,0.18618743
0.14271103,0.65551823
0.5708041,0.11196493
0.30277294,0.18890981
0.07626048,0.59723175
0.47949106,0.68670094
0.5297849,0.84120876
0.3606912,0.41544878
0.3949319,0.36261144
0.65944356,0.23437567
0.15392648,0.68814373
0.15581511,0.6082549
0.5236215,0.7737161
0.48557538,0.3652161
0.8929548,0.27747566
0.39372903,0.4682376
0.042428512,0.42477697
0.29434484,0.70496964
0.23586106,0.4827059
0.50528777,0.20325877
0.16899587,0.05164035
0.52754074,0.16680829
0.13756129,0.6166836
0.30886027,0.54016143
0.9850487,0.45415264
0.40672773,0.1832189
0.3172628,0.07965204
0.9696185,0.22368205
0.2962688,0.8289501
0.3905823,0.4158297
0.53055936,0.29196414
0.24978079,0.1416701
0.36237296,0.9088538
0.6688547,0.7671961
0.44995305,0.91833717
0.32153213,0.49284914
0.7900336,0.38546187
0.39530542,0.41288257
0.28639972,0.4915962
0.6675755,0.7893751
0.68059474,0.051463917
0.26437864,0.2696266
0.86977917,0.45794386
0.3109531,0.50708514
0.536347,0.8103681
0.44792038,0.6817387
0.05014248,0.6815654
0.39742702,0.40706483
0.44019377,0.85027725
0.6775037,0.73272836
0.4331625,0.6044334
0.44636238,0.34631854
0.31488,0.7720982
0.97661227,0.51142055
0.15126917,0.6642401
0.4147237,0.3937722
0.26753125,0.8291212
0.29002672,0.17137308
0.12838037,0.86524004
0.38801333,0.6262796
0.92891634,0.7284639
0.5191797,0.4553137
0.320359,0.0769417
0.50825274,0.39448476
0.008375918,0.83865255
0.554749,0.14087608
0.22182113,0.79645187
0.7125943,0.33653957
0.8458397,0.32058153
0.5683965,0.21520244
0.3588379,0.84786093
0.9217113,0.46454683
0.29341105,0.020160263
0.8732414,0.41775513
0.46231186,0.22764896
0.69283545,0.731944
0.36664224,0.46202168
0.35394198,0.26833034
0.7146978,0.06574193
0.32162872,0.24674062
0.33166033,0.118334316
0.4627786,0.13845263
0.37377286,0.13433987
0.34949207,0.27066597
0.50282806,0.8277805
0.3951706,0.41618288
0.60335076,0.65414006
0.5890196,0.2569235
0.41721323,0.8742526
0.39216417,0.43511304
0.47968075,0.8028667
0.3519999,0.13374965
0.51647097,0.5445529
0.39340177,0.43300307
0.36373886,0.029145211
0.5272781,0.18044661
0.50831693,0.9887545
0.29152364,0.17922075
0.49426323,0.7632127
0.39038724,0.4186522
0.6332408,0.11026239
0.52189493,0.40310258
0.63151056,0.13672209
0.24302267,0.51379204
0.5760115,0.28617588
0.7511198,0.40351373
0.20689093,0.3556103
0.5288671,0.42962497
0.7880471,0.12754901
0.38754362,0.7307033
0.33955324,0.07808204
0.47188276,0.6804695
0.4398917,0.49526936
0.149425,0.7360523
0.21360314,0.32747027
0.46900225,0.67525333
0.3283672,0.8267753
0.32463148,0.74872357
0.62620425,0.36554325
0.45627254,0.68809044
0.16630557,0.10755516
0.35934576,0.114587925
0.63709104,0.25760728
0.6428587,0.18624718
0.10975927,0.15475968
0.304816,0.14338453
0.73465586,0.9082549
0.53625184,0.37112808
0.9447353,0.9749854
0.23921563,0.17235644
0.36449212,0.90397686
0.4120441,0.51440287
0.5041351,0.079013996
0.29954782,0.18415537
0.91367745,0.22546181
0.13304694,0.81005204
0.7710198,0.09227064
0.29685843,0.7876835
0.7243401,0.8956149
0.30485812,0.5620986
0.26457632,0.62796134
0.6109833,0.71596134
0.5545646,0.27219108
0.17317894,0.8436338
0.7126721,0.3979766
0.5955308,0.7057558
0.19370888,0.2151728
0.6533787,0.7018777
0.5344907,0.08199216
0.34012407,0.14293432
0.5834831,0.18532827
0.85481143,0.33703732
0.21865772,0.101538144
0.4845229,0.38978282
0.46067291,0.650557
0.8110814,0.36347243
0.9434323,0.098341666
0.17732984,0.8343967
0.96511793,0.20786694
0.14606607,0.70717543
0.8553604,0.54466987
0.99051744,0.39381146
0.44040447,0.63491726
0.089427985,0.37539232
0.046566017,0.39433512
0.40141144,0.78555566
0.25595802,0.17971823
0.38206318,0.2763567
0.34170124,0.47070917
0.2992511,0.80334246
0.64127654,0.11599814
0.2762913,0.5880753
0.15856391,0.004620176
0.5686439,0.12337239
0.5536491,0.086749144
0.50372666,0.4261711
0.41215092,0.5784041
0.105522454,0.7654029
0.38754055,0.02679777
0.9914995,0.38911492
0.9436619,0.2462907
0.8985215,0.005672336
0.92312837,0.6481787
0.7752792,0.8904826
0.31613714,0.40802807
0.36136797,0.2584494
0.51735675,0.5298855
0.8441371,0.23737107
0.34845373,0.075884975
0.2782176,0.58367884
0.43792325,0.8295982
0.57420594,0.11709875
0.39060852,0.56108916
0.31817636,0.8109134
0.29563996,0.29571706
0.3853005,0.1119878
0.97912,0.6549
0.14247908,0.71929514
0.01340798,0.39278507
0.98962677,0.38616887
0.6165311,0.26524645
0.7925132,0.0051688026
0.19855525,0.050070614
0.32786512,0.69180465
0.68978626,0.9818364
0.2986759,0.23067594
0.4126623,0.9522438
0.21711478,0.49729913
0.32571238,0.034668107
0.5481719,0.10838473
0.5419684,0.83152515
0.35729825,0.8840479
0.013468978,0.9937441
0.53137743,0.44773787
0.3022132,0.5827818
0.949229,0.72637343
0.32560328,0.06136653
0.2852274,0.48009062
0.4511046,0.39470243
0.31667826,0.17219701
0.057042934,0.06385284
0.25959775,0.61223054
0.7135445,0.8760685
0.9346839,0.3579794
0.2797878,0.10903801
0.30661932,0.16908334
0.18638536,0.14186281
0.26865023,0.16912137
0.4941197,0.8070624
0.38505843,0.11782346
0.99068475,0.102256335
0.23909017,0.08591901
0.14326668,0.81365836
0.32442978,0.21723437
0.6275151,0.43299073
0.45762697,0.28180537
0.7729911,0.82085824
0.0874446,0.4341632
0.1111231,0.57788825
0.9829726,0.335826
0.19114755,0.29321608
0.25276324,0.087097965
0.26717454,0.25082812
0.99000764,0.38488844
0.32053,0.70672584
0.05584882,0.35978705
0.31752172,0.54061455
0.6257029,0.46016762
0.5080875,0.9878876
0.18157421,0.6809941
0.9897536,0.19988437
0.38972038,0.137596
0.9717693,0.26834798
0.33175778,0.18229689
0.50888747,0.2803665
0.29069048,0.1805068
0.110306464,0.04546947
0.92053884,0.37926337
0.39134893,0.74799806
0.50346804,0.14058985
0.65205276,0.40672567
0.3346656,0.18828408
0.6668141,0.47477874
0.35270938,0.2557365
0.5691977,0.08502468
0.9896237,0.43037793
0.6182286,0.40407553
0.5376382,0.5621812
0.4522556,0.91730636
0.53569347,0.12876938
0.62093,0.4502711
0.22668247,0.37855265
0.19474716,0.34722593
0.13823494,0.73953176
0.52149945,0.433647
0.50605303,0.5041281
0.9748502,0.4956481
0.98947704,0.39388594
0.12796709,0.59589154
0.4968203,0.44388792
0.0646576,0.89138
0.98786,0.36679134
0.16551563,0.38006088
0.297224,0.4984663
0.49457562,0.68238753
0.3292428,0.46317282
0.3475938,0.68971455
0.16646346,0.7038372
0.5384692,0.4555004
0.20057543,0.18876882
0.9539668,0.2883673
0.9902284,0.3749509
0.40249506,0.1031288
0.92909014,0.6869434
0.3926176,0.5284456
0.6238011,0.30665007
0.36086914,0.89799106
0.4101136,0.2818826
0.08793809,0.078983985
0.46474123,0.3237511
0.922703,0.2640905
0.27006885,0.5267082
0.0070528705,0.9933153
0.5743043,0.13319643
0.35038027,0.45031828
0.38303685,0.73239714
0.59971166,0.42617938
0.089227185,0.82544094
0.15508354,0.20379111
0.8394424,0.6720191
0.2640722,0.10144573
0.38845733,0.43061242
0.13845456,0.70744205
0.124929465,0.34696198
0.17531629,0.17234819
0.5333665,0.09567353
0.2988761,0.5177455
0.48485315,0.7016759
0.93590665,0.7322469
0.11633512,0.75342655
0.27151182,0.6651638
0.67843014,0.80047363
0.10462843,0.7005202
0.66886204,0.7038829
0.55543727,0.17357203
0.3840212,0.42456746
0.3730194,0.4754964
0.98982495,0.3854164
0.43300843,0.98871875
0.35064313,0.26520705
0.37413946,0.64766824
0.3223115,0.18444549
0.31444433,0.11625467
0.3914398,0.8425798
0.42204657,0.45870987
0.15267503,0.7473431
0.025249543,0.9926358
0.098158106,0.85786545
0.1822994,0.84721494
0.48063046,0.4552595
0.32118273,0.050660774
0.40783697,0.78584015
0.90824795,0.24363372
0.3607898,0.26713175
0.62693954,0.9274421
0.5750054,0.1270581
0.35206735,0.2506315
0.39445478,0.14693461
0.085968845,0.37127617
0.58808035,0.1189696
0.5113293,0.34362653
0.50946796,0.3984818
0.19886814,0.4533236
0.52067715,0.42516056
0.43312863,0.979933
0.5785735,0.11690193
0.67858475,0.09026228
0.4183659,0.13840318
0.1502013,0.45462894
0.28330535,0.5160782
0.7797819,0.596363
0.34602684,0.7730379
0.64787334,0.62977785
0.9648255,0.4896222
0.43870798,0.66556716
0.562498,0.113679826
0.8383077,0.23236111
0.29348972,0.18626596
0.505517,0.7780367
0.27249157,0.52698004
0.9145763,0.2865395
0.23823151,0.22633605
0.9052894,0.23095936
0.37336078,0.6056496
0.51765716,0.6895184
0.9892469,0.38846767
0.18024948,0.5165869
0.20982863,0.19561498
0.43982708,0.62943345
0.35642216,0.43910158
0.48149323,0.10896382
0.26503104,0.46433946
0.7079165,0.8991952
0.13065697,0.79255396
0.4571952,0.83215535
0.30304947,0.7907645
0.34272376,0.016041208
0.25376773,0.54940355
0.57708293,0.96370214
0.49568182,0.41377893
0.48412085,0.8454357
0.5667264,0.12410464
0.28556836,0.03489812
0.41238368,0.79534924
0.095715754,0.29310283
0.3274537,0.49969167
0.91337675,0.27021617
0.3171633,0.7869302
0.28716326,0.44959372
0.3670154,0.7305274
0.3398781,0.15809694
0.09488582,0.8492905
0.48626906,0.8933697
0.9786003,0.28219506
0.5285529,0.7948946
0.39355746,0.40661526
0.6315954,0.1504621
0.41172495,0.8619511
0.13085876,0.64394337
0.24842887,0.10016498
0.26095563,0.42358997
0.35839942,0.7855452
0.5857693,0.114762425
0.2813423,0.50125235
0.7001648,0.7525734
0.49590006,0.20585679
0.32319188,0.62462807
0.5401093,0.46754134
0.47794077,0.3584705
0.30345935,0.20417404
0.7703344,0.24802546
0.0946942,0.79410684
0.4902267,0.5197427
0.896132,0.26851788
0.88390326,0.32830584
0.12540601,0.3340693
0.31027645,0.4927362
0.66639405,0.9297972
0.52423155,0.76754355
0.3388114,0.27310535
0.01826217,0.063029595
0.2520176,0.7477531
0.34332967,0.023882749
0.31549695,0.51647055
0.1944147,0.14098631
0.54988134,0.14785074
0.35258797,0.03480931
0.5268482,0.4649357
0.9772235,0.70526403
0.30885917,0.17412443
0.71761346,0.35860398
0.13114145,0.86818147
0.8955649,0.17983148
0.94269294,0.28344133
0.1553785,0.082886755
0.9770305,0.6942503
0.5383155,0.26535925
0.4226641,0.860587
0.8353633,0.08290849
0.3572029,0.2966076
0.38868192,0.9325942
0.63762295,0.7299702
0.74699885,0.85253596
0.27591768,0.49477068
0.28263324,0.5602858
0.5238115,0.19771889
0.32970077,0.9698361
0.5241273,0.506434
0.28282693,0.08393941
0.413421,0.114301935
0.2607294,0.7889173
0.09797302,0.75765884
0.16688082,0.6703612
0.5113823,0.5263268
0.9553147,0.69886404
0.4608194,0.088630795
0.3145072,0.012962704
0.5073735,0.5322983
0.1900424,0.121822506
0.39301923,0.110185444
0.31898922,0.308042
0.26980412,0.15458935
0.0048813345,0.42090136
0.10997008,0.83307874
0.31217113,0.90130347
0.9489909,0.34146544
0.3767181,0.5457703
0.35119426,0.27540332
0.107971355,0.9192314
0.38779083,0.7919555
0.32819405,0.4708428
0.9450793,0.36232844
0.5612231,0.13821143
0.32045612,0.5463392
0.35856292,0.06524744
0.4851459,0.192645
0.35409045,0.59543765
0.78655666,0.85562766
0.9600622,0.4230167
0.3394197,0.37692758
0.51382965,0.29402995
0.28179866,0.16612817
0.7155395,0.0035570522
0.18496759,0.81891507
0.47538352,0.6681236
0.36678725,0.79574996
0.054326113,0.92651904
0.29006603,0.54587275
0.65028864,0.10710735
0.51173407,0.20743668
0.971749,0.8575932
0.8283723,0.838161
0.92502266,0.25431228
0.3725931,0.15733962
0.72124743,0.10262013
0.3205803,0.16722085
0.44747534,0.2571077
0.7787535,0.8363901
0.5401254,0.43406832
0.5232372,0.53911245
0.558122,0.074768096
0.8877996,0.33497587
0.24677218,0.27365288
0.103540264,0.3432597
0.6523245,0.7203084
0.31538644,0.17131346
0.15856746,0.059185766
0.3443895,0.53986484
0.19398896,0.25731796
0.45858943,0.21845837
0.45941764,0.0063163815
0.2980909,0.81273156
0.45766953,0.9899395
0.31838638,0.5199448
0.47202843,0.3487144
0.3879667,0.8043501
0.6296684,0.12385578
0.2996618,0.81594425
0.50964725,0.36036456
0.0934741,0.819995
0.73520845,0.8889279
0.34700784,0.89466107
0.527906,0.029536255
0.36334994,0.28214613
0.19596773,0.79219866
0.13629757,0.94376254
0.49973395,0.5344372
0.34465018,0.77510524
0.5886139,0.21136686
0.35701728,0.30323124
0.046459667,0.13694166
0.52145004,0.15496384
0.4936307,0.6186938
0.5101148,0.27001742
0.8081871,0.33901218
0.35824037,0.21696976
0.031573012,0.9959998
0.40940824,0.31300533
0.08281782,0.9078254
0.36083305,0.78438497
0.4317327,0.90022856
0.5608553,0.28753084
0.5087152,0.57842594
0.36754888,0.51938033
0.28848878,0.09488775
0.9718821,0.6703265
0.40319723,0.5534599
0.89919364,0.36865392
0.5185415,0.75281775
0.32808083,0.87368983
0.2587839,0.55599
0.34589523,0.8874061
0.47747448,0.55673003
0.08793513,0.88416284
0.3486635,0.6816814
0.39647624,0.7950111
0.5058678,0.7736836
0.09527197,0.9208128
0.8359129,0.009337665
0.3329714,0.5327087
0.28478146,0.44767278
0.48484367,0.18403313
0.51405287,0.16204445
0.17690803,0.78996855
0.35971704,0.10747169
0.3933137,0.39250925
0.88123804,0.33780533
0.29648897,0.17298087
0.16188017,0.6070552
0.39258665,0.85333544
0.14098746,0.07632535
0.39264143,0.30801305
0.5759751,0.9414274
0.38877654,0.31951392
0.66766995,0.16408269
0.5276054,0.46770954
0.25540808,0.084427714
0.8015073,0.3775036
0.42798042,0.87598187
0.38980058,0.42870396
0.74522185,0.063624114
0.38424844,0.418128
0.39585412,0.52361006
0.4314484,0.8807687
0.37531194,0.13938753
0.9882792,0.40241006
0.44047317,0.76196176
0.34316587,0.8391444
0.32926723,0.5829816
0.32409206,0.51420027
0.36130938,0.31105745
0.464277,0.105039895
0.59788555,0.5491632
0.32362697,0.7660735
0.3621285,0.11625843
0.32420835,0.17514788
0.97653836,0.618203
0.3068052,0.56984437
0.27950406,0.39540336
0.34199402,0.8269898
0.092356555,0.07307951
0.98669934,0.40927696
0.30001724,0.44029963
0.28339034,0.18171397
0.45914608,0.95000255
0.5639009,0.4599234
0.4245492,0.7832742
0.8893908,0.33903408
0.3965195,0.95254344
0.9038702,0.3367676
0.26236346,0.22153442
0.35292488,0.87259144
0.5582189,0.9076461
0.12608407,0.9472261
0.61253023,0.3558228
0.39305657,0.4185514
0.15443917,0.07134361
0.57000273,0.2863347
0.8990531,0.008197666
0.5056274,0.4485657
0.6583123,0.79689294
0.30382854,0.46705347
0.026849559,0.037071798
0.31427822,0.49167335
0.28676814,0.11320886
0.5204011,0.44737324
0.54909015,0.98796743
0.36926618,0.32728013
0.009295874,0.41819012
0.4138542,0.29047862
0.32048693,0.47466177
0.38769013,0.43054456
0.16451637,0.66584337
0.37889287,0.4188543
0.8267773,0.31359103
0.5252922,0.48836577
0.21809058,0.23451445
0.14307047,0.8997594
0.4174072,0.028436225
0.17744046,0.6374829
0.33550984,0.4765648
0.9326978,0.3702976
0.027409036,0.32357317
0.11196096,0.35659584
0.37675816,0.97281194
0.4121628,0.8570196
0.77878904,0.38076553
0.66222185,0.7123574
0.38207966,0.9662149
0.3870367,0.16006342
0.18451087,0.23232518
0.16309386,0.89425033
0.9433408,0.22583932
0.8804134,0.40493792
0.4909435,0.9533263
0.07495986,0.34428272
0.945683,0.35638237
0.32971108,0.2999444
0.42859843,0.87565714
0.40106392,0.72716624
0.75571054,0.8280572
0.26496616,0.5618077
0.76559615,0.37868905
0.57752985,0.1903848
0.32376316,0.006389044
0.48557717,0.4172504
0.9464525,0.06777845
0.40615898,0.14690013
0.5688223,0.5098758
0.26436126,0.87349844
0.5025917,0.68030775
0.90014154,0.37895063
0.5256091,0.53468907
0.02207985,0.30090305
0.6753391,0.12637572
0.4810454,0.8800757
0.48710316,0.31159222
0.39123812,0.32727858
0.3998605,0.91958207
0.3750403,0.71558046
0.7034295,0.3173687
0.28080112,0.57615024
0.37940294,0.8724142
0.55553496,0.14392029
0.5284213,0.7636197
0.5877912,0.52539724
0.88395935,0.0067460374
0.41891485,0.17349297
0.7300247,0.11088709
0.4119945,0.85981154
0.3195628,0.5005484
0.50806636,0.7896675
0.8676953,0.16820912
0.6436199,0.81476974
0.97453713,0.09607587
0.10163052,0.28405282
0.17294009,0.60145885
0.38790494,0.1514951
0.62002397,0.060816757
0.4302529,0.88514894
0.36510497,0.06569373
0.07717436,0.30418038
0.5406342,0.4707452
0.9039329,0.4741924
0.6303309,0.008702022
0.33940428,0.32579222
0.12288613,0.055395115
0.42839542,0.753709
0.4261546,0.029295953
0.3430875,0.82724017
0.5175994,0.08679743
0.13516556,0.35602328
0.82083416,0.30194417
0.32029685,0.83737427
0.5403764,0.46611965
0.024805306,0.33174455
0.55745304,0.5561214
0.73787194,0.3818742
0.22684269,0.02845561
0.76353353,0.8278945
0.5727354,0.13910428
0.30779722,0.17934573
0.80557245,0.2766258
0.5269061,0.29202378
0.09160902,0.19123437
0.19340958,0.5415554
0.058891006,0.026911356
0.4704112,0.6868844
0.4962972,0.4337177
0.038746327,0.4067954
0.39956635,0.27414322
0.4770128,0.38205817
0.33713,0.72526157
0.36517337,0.1992998
0.39549688,0.42642054
0.9876022,0.51587194
0.3912282,0.08182362
0.64791507,0.5233596
0.38378295,0.15172651
0.5118296,0.40198204
0.14772844,0.065407254
0.56700355,0.25281706
0.56715757,0.28921258
0.6154585,0.66842216
0.17470402,0.4044319
0.9896813,0.45742124
0.0407155,0.32784244
0.15005346,0.7069889
0.17802617,0.14570007
0.22919613,0.6618694
0.058940127,0.3123678
0.33001295,0.5571155
0.4036926,0.27998158
0.5468188,0.173687
0.34742403,0.89555687
0.5467315,0.17133716
0.955265,0.17403401
0.50061244,0.2010398
0.63378614,0.097837515
0.47931418,0.7775647
0.98982936,0.21957283
0.3120048,0.55424184
0.50022674,0.79925257
0.9748639,0.51380056
0.40249738,0.036283296
0.3486497,0.88227975
0.88014627,0.5875873
0.507824,0.20016222
0.21787609,0.04160656
0.9804739,0.52969295
0.22318853,0.8219693
0.11444575,0.34643015
0.48014167,0.37568626
0.7407778,0.49206996
0.3553196,0.97982305
0.2311331,0.64545184
0.262837,0.7641754
0.56750304,0.1924756
0.44337377,0.19778892
0.3612829,0.19377212
0.67060184,0.7069866
0.3733091,0.1916112
0.35216716,0.97680193
0.16227786,0.701115
0.9827072,0.1693055
0.45820448,0.85753095
0.20175906,0.8699791
0.60616535,0.43400642
0.20530991,0.2753397
0.38800982,0.27957422
0.32552865,0.48505607
0.6396739,0.37036487
0.3534674,0.28570616
0.33537284,0.28597113
0.29510164,0.52092296
0.9873382,0.50264204
0.34508133,0.11093475
0.47540194,0.40956455
0.49522626,0.25195077
0.30091643,0.5532577
0.9777965,0.6640318
0.39941454,0.65408
0.13971624,0.095894255
0.4108186,0.19226964
0.080077544,0.7284661
0.20994884,0.64770293
0.6168965,0.1532797
0.21350947,0.6621187
0.4301942,0.59120035
0.20014817,0.83356386
0.34318218,0.86663836
0.77448356,0.8360677
0.3462539,0.20132788
0.52953136,0.21173353
0.793552,0.48661312
0.9871859,0.4814656
0.8367981,0.7037284
0.284269,0.5493037
0.40443873,0.5879503
0.37231034,0.32641166
0.14038222,0.7251246
0.06305394,0.27169433
0.1904673,0.84549266
0.31695157,0.5695551
0.21450107,0.10999095
0.3357753,0.6971512
0.6118449,0.59554124
0.20603083,0.7874517
0.35104442,0.47061124
0.35787895,0.33380213
0.15883242,0.0858285
0.4689218,0.76806855
0.41571417,0.5663475
0.3955998,0.35844806
0.9971102,0.008478314
0.9865246,0.5234538
0.21159123,0.27425498
0.44918376,0.756911
0.93090504,0.19526157
0.5139106,0.4238767
0.505805,0.5390069
0.32409552,0.53359896
0.5473743,0.14091446
0.4140437,0.85674894
0.4193394,0.8817516
0.410614,0.16801502
0.37402964,0.90263873
0.38910723,0.16423208
0.48012656,0.6995688
0.31266445,0.30460623
0.5302235,0.6945654
0.3238687,0.20977806
0.546251,0.8803592
0.81462884,0.81803954
0.6757154,0.21937732
0.5324959,0.23502247
0.1993617,0.3094339
0.31285965,0.6006812
0.053223588,0.03255103
0.22276568,0.7734447
0.44758177,0.66589063
0.05522059,0.31557935
0.38044974,0.13305582
0.17553838,0.74966466
0.72747284,0.3762324
0.094410785,0.8992647
0.009843724,0.69101614
0.9236516,0.19984968
0.44694582,0.35760885
0.05394546,0.23815003
0.3948495,0.8578469
0.78310424,0.9903875
0.92695737,0.094672635
0.18667994,0.0420727
0.48992658,0.9184984
0.43560743,0.6700482
0.1823788,0.09916303
0.27924532,0.40971714
0.29914314,0.5259953
0.52876383,0.0776888
0.897665,0.99256927
0.4926999,0.43336704
0.043411378,0.8569543
0.35338172,0.20928617
0.34841824,0.11663874
0.11117562,0.9026932
0.29854026,0.48362693
0.9417188,0.16648604
0.29091945,0.22339511
0.9376951,0.0016157874
0.14543445,0.058978777
0.6785049,0.75157905
0.49342746,0.79362106
0.2512023,0.06958401
0.15028054,0.6315241
0.4101202,0.98569995
0.4871069,0.3907532
0.31894758,0.4776759
0.8122174,0.32191044
0.5687514,0.11605066
0.3025444,0.23278601
0.47515002,0.3886553
0.16139597,0.84896004
0.3358823,0.15057611
0.12558387,0.061647754
0.05418641,0.95684487
0.8462915,0.101079114
0.9603658,0.25790092
0.40528658,0.020229928
0.7425409,0.576056
0.1734642,0.4379295
0.7042885,0.90115124
0.81365615,0.080900505
0.27984443,0.09526401
0.20523518,0.1356792
0.55253834,0.7862668
0.379922,0.06348011
0.68374115,0.33631915
0.58733207,0.09502218
0.9819276,0.2526204
0.13590561,0.4790285
0.546507,0.9398515
0.24405847,0.069300145
0.34900612,0.8917507
0.9867265,0.53538656
0.3616413,0.21290551
0.33903304,0.09229484
0.3579333,0.23297122
0.8592433,0.64715296
0.9801922,0.27504188
0.61189187,0.50855696
0.5985389,0.092053264
0.4934176,0.09221468
0.58624935,0.09796965
0.50855196,0.69170135
0.9665264,0.79691696
0.6047424,0.43964124
0.81476915,0.34170467
0.7764616,0.23816523
0.19762589,0.10228364
0.5562371,0.09619033
0.63200253,0.4825943
0.6524501,0.25169554
0.7529216,0.90768933
0.60936403,0.14995603
0.5102181,0.43075243
0.030177087,0.1370704
0.048050944,0.3291319
0.28951395,0.32603443
0.67939365,0.31577602
0.15652351,0.005267617
0.65015274,0.6556641
0.46917543,0.82718027
0.58989453,0.500461
0.91020507,0.2346948
0.42553738,0.71357065
0.4896247,0.6708851
0.3443578,0.25969702
0.43624973,0.3806407
0.565345,0.44540328
0.5133007,0.68845016
0.53113794,0.46186396
0.35609117,0.22512743
0.32451126,0.08933663
0.10218277,0.69847465
0.33084467,0.118494704
0.6489897,0.37844342
0.7498112,0.9120491
0.54406714,0.47034982
0.37413466,0.4394946
0.38866207,0.9097709
0.058129586,0.43582782
0.9897911,0.5
0.5708999,0.7053619
0.8680348,0.4523048
0.580627,0.1831645
0.39553723,0.14410433
0.35384542,0.26917574
0.02200647,0.9601809
0.87556374,0.3461582
0.28324768,0.18294641
0.8542308,0.003794097
0.9300804,0.059288498
0.6522532,0.98745126
0.943112,0.16465873
0.48549804,0.69646996
0.8394636,0.56501657
0.29684997,0.18340027
0.37234932,0.57814175
0.77151126,0.37378845
0.36421138,0.89439285
0.350917,0.5022225
0.041690275,0.4598467
0.23668493,0.6085543
0.062418524,0.027543902
0.75459474,0.33991835
0.16906992,0.0376324
0.15740336,0.6382089
0.14351729,0.6454622
0.039078847,0.5802472
0.62860286,0.11888228
0.9758758,0.731981
0.62366456,0.15989369
0.6312468,0.41688284
0.34080586,0.83076763
0.61202186,0.24597606
0.9134901,0.5085365
0.071801506,0.32466677
0.0029616528,0.75595117
0.50443196,0.69922453
0.26293072,0.16798177
0.81674594,0.3146992
0.5358761,0.84055907
0.74503374,0.31932384
0.49687856,0.81896967
0.6707468,0.42452258
0.6947059,0.734993
0.48177198,0.77300227
0.46896124,0.6645273
0.3170607,0.49510545
0.9199292,0.15864578
0.32471722,0.3037724
0.392478,0.27594006
0.11672446,0.61814076
0.5135618,0.41559452
0.3775273,0.2595885
0.5858641,0.4239648
0.5789308,0.15830643
0.57464755,0.17389801
0.7345652,0.75653845
0.9748146,0.2418485
0.28369963,0.5071979
0.6456371,0.6121095
0.5487631,0.37007654
0.12852165,0.8850563
0.061825242,0.67089397
0.547918,0.12913732
0.65632856,0.7267587
0.6064283,0.27082118
0.667073,0.084973484
0.05746879,0.3891157
0.3335777,0.2308498
0.57498187,0.6879265
0.008021364,0.5983949
0.63122994,0.7671898
0.1432182,0.44413224
0.6155482,0.4499941
0.20755686,0.48229927
0.478314,0.41162154
0.98748326,0.0021885077
0.10486579,0.58047056
0.31869477,0.44691896
0.19397582,0.11845066
0.5556349,0.76689434
0.23085389,0.12343324
0.4923032,0.41052657
0.54439586,0.16856357
0.332375,0.5291778
0.5119419,0.5685897
0.3093069,0.06486461
0.31819502,0.19729988
0.19683594,0.6173046
0.53039515,0.08610769
0.3223016,0.25827086
0.5478628,0.14531477
0.1247729,0.60684144
0.39312506,0.98768985
0.28806555,0.50753164
0.37752777,0.3470257
0.8624541,0.35456705
0.092447855,0.71651196
0.32715857,0.18296242
0.58860856,0.096874975
0.2812733,0.3831522
0.52598315,0.37730464
0.0863677,0.6733747
0.50685346,0.52867556
0.2797894,0.14537103
0.6041868,0.18501772
0.3878247,0.56058925
0.46159753,0.9861525
0.737458,0.3645877
0.08870179,0.5836679
0.55123895,0.679505
0.73907685,0.13615888
0.48792213,0.12541613
0.17668116,0.040644147
0.3741719,0.5025591
0.19323058,0.21410206
0.35861313,0.23226854
0.08097577,0.76978797
0.35083136,0.2730022
0.4973663,0.77367425
0.47409204,0.41725296
0.872637,0.99473286
0.71125305,0.92770064
0.14955363,0.95354563
0.51817626,0.117187455
0.77488995,0.31774262
0.6063173,0.21116102
0.34708953,0.7224137
0.2836204,0.46744764
0.7903476,0.37372136
0.13208596,0.17792135
0.3943998,0.12427083
0.15865344,0.9267806
